gender,program_id,slot,n,wins,expected,resid,actual_pct,expected_pct,resid_pp,program_name,group
girls,Northside Christian North|girls,S2,31,30,27.966420311239972,2.0335796887600295,0.967741935483871,0.9021425906851603,6.559934479871066,Toussaint,Group 2
girls,Northside Christian North|girls,S3,31,28,27.043215157906364,0.9567848420936373,0.9032258064516129,0.8723617792873021,3.0864027164310803,Toussaint,Group 2
girls,Northside Christian North|girls,S4,2,2,1.67279869140949,0.3272013085905102,1.0,0.836399345704745,16.360065429525505,Toussaint,Group 2
girls,Northside Christian North|girls,S5,2,1,1.6920633066954158,-0.6920633066954158,0.5,0.8460316533477079,-34.60316533477079,Toussaint,Group 2
girls,Novak|girls,D1,28,17,18.33516177941569,-1.335161779415688,0.6071428571428571,0.6548272064077032,-4.768434926484611,Novak,3A
girls,Novak|girls,D2,28,22,18.400270744707175,3.599729255292827,0.7857142857142857,0.6571525265966848,12.856175911760094,Novak,3A
girls,Novak|girls,D3,26,14,15.542627948064125,-1.5426279480641236,0.5384615384615384,0.597793382617851,-5.9331844156312545,Novak,3A
girls,Novak|girls,D4,26,8,11.371626759938131,-3.37162675993813,0.3076923076923077,0.4373702599976204,-12.967795230531271,Novak,3A
girls,Novak|girls,S1,28,14,12.560842239294917,1.4391577607050818,0.5,0.44860150854624703,5.1398491453752975,Novak,3A
girls,Novak|girls,S2,22,12,13.0183248584675,-1.0183248584674998,0.5454545454545454,0.59174203902125,-4.6287493566704585,Novak,3A
girls,Novak|girls,S3,22,16,14.303390744688368,1.6966092553116319,0.7272727272727273,0.6501541247585622,7.711860251416514,Novak,3A
girls,Novak|girls,S4,2,2,1.0875438573839828,0.9124561426160172,1.0,0.5437719286919914,45.62280713080086,Novak,3A
girls,Novak|girls,S5,2,1,1.3740971476709922,-0.3740971476709922,0.5,0.6870485738354961,-18.704857383549612,Novak,3A
girls,Nyssa High|girls,D1,26,20,20.310244406239708,-0.3102444062397064,0.7692307692307693,0.7811632463938349,-1.193247716306567,Nyssa,2A
girls,Nyssa High|girls,D2,26,18,20.814115057525587,-2.814115057525587,0.6923076923076923,0.8005428868279072,-10.82351945202149,Nyssa,2A
girls,Nyssa High|girls,D3,24,21,19.81635589538055,1.1836441046194506,0.875,0.8256814956408562,4.9318504359143756,Nyssa,2A
girls,Nyssa High|girls,D4,24,19,20.114370254505964,-1.1143702545059657,0.7916666666666666,0.8380987606044151,-4.64320939377485,Nyssa,2A
girls,Nyssa High|girls,S1,26,21,21.23287035220672,-0.2328703522067216,0.8076923076923077,0.8166488597002585,-0.8956552007950758,Nyssa,2A
girls,Nyssa High|girls,S2,21,18,16.685455078371593,1.3145449216284077,0.8571428571428571,0.7945454799224568,6.259737722040026,Nyssa,2A
girls,Nyssa High|girls,S3,21,16,15.984198521754795,0.01580147824520517,0.7619047619047619,0.7611523105597522,0.07524513450096748,Nyssa,2A
girls,Nyssa High|girls,S4,2,0,1.3434258525067244,-1.3434258525067244,0.0,0.6717129262533622,-67.17129262533622,Nyssa,2A
girls,Nyssa High|girls,S5,2,2,1.6631943992665117,0.3368056007334883,1.0,0.8315971996332558,16.840280036674415,Nyssa,2A
girls,Octavia Butler|girls,D1,22,6,6.770586513724273,-0.7705865137242724,0.2727272727272727,0.3077539324420124,-3.5026659714739674,Butler,9A
girls,Octavia Butler|girls,D2,22,10,6.590336087268097,3.4096639127319026,0.45454545454545453,0.299560731239459,15.498472330599554,Butler,9A
girls,Octavia Butler|girls,D3,21,3,6.07268473809585,-3.07268473809585,0.14285714285714285,0.28917546371885,-14.631832086170714,Butler,9A
girls,Octavia Butler|girls,D4,21,8,5.82993044849314,2.1700695515068604,0.38095238095238093,0.27761573564253045,10.333664530985049,Butler,9A
girls,Octavia Butler|girls,D5,1,1,0.42586235455063637,0.5741376454493636,1.0,0.42586235455063637,57.41376454493636,Butler,9A
girls,Octavia Butler|girls,S1,22,4,6.278909230621966,-2.2789092306219656,0.18181818181818182,0.2854049650282712,-10.358678321008934,Butler,9A
girls,Octavia Butler|girls,S2,22,8,6.485527335768142,1.514472664231858,0.36363636363636365,0.2947966970803701,6.883966655599355,Butler,9A
girls,Octavia Butler|girls,S3,22,9,7.9710675590135525,1.0289324409864475,0.4090909090909091,0.3623212526824342,4.676965640847492,Butler,9A
girls,Octavia Butler|girls,S4,2,0,0.808897251143983,-0.808897251143983,0.0,0.4044486255719915,-40.44486255719915,Butler,9A
girls,Octavia Butler|girls,S5,1,1,0.5931015116620366,0.4068984883379634,1.0,0.5931015116620366,40.68984883379634,Butler,9A
girls,Odellville|girls,D1,25,5,6.776842224846502,-1.7768422248465017,0.2,0.2710736889938601,-7.107368899386008,Odellville,1A
girls,Odellville|girls,D2,25,9,7.582151945191491,1.4178480548085095,0.36,0.30328607780765965,5.671392219234034,Odellville,1A
girls,Odellville|girls,D3,22,5,5.3947597161098075,-0.3947597161098072,0.22727272727272727,0.24521635073226397,-1.7943623459536706,Odellville,1A
girls,Odellville|girls,D4,21,8,6.808644024162893,1.1913559758371066,0.38095238095238093,0.3242211440077568,5.6731236944624115,Odellville,1A
girls,Odellville|girls,S1,25,19,14.582539543639726,4.417460456360273,0.76,0.583301581745589,17.6698418254411,Odellville,1A
girls,Odellville|girls,S2,25,9,7.6926593746669685,1.3073406253330315,0.36,0.30770637498667874,5.229362501332124,Odellville,1A
girls,Odellville|girls,S3,24,9,7.049317891780639,1.950682108219361,0.375,0.2937215788241933,8.12784211758067,Odellville,1A
girls,Odellville|girls,S4,3,1,1.0379878606033444,-0.03798786060334458,0.3333333333333333,0.3459959535344481,-1.2662620201114805,Odellville,1A
girls,Odellville|girls,S5,3,0,1.422472941842468,-1.422472941842468,0.0,0.47415764728082266,-47.415764728082266,Odellville,1A
girls,Oksana Petrov|girls,D1,35,25,25.624353232069396,-0.6243532320693957,0.7142857142857143,0.7321243780591256,-1.7838663773411256,Oak Forest,Group 2
girls,Oksana Petrov|girls,D2,35,23,23.050266675918728,-0.05026667591872802,0.6571428571428571,0.6585790478833923,-0.1436190740535137,Oak Forest,Group 2
girls,Oksana Petrov|girls,D3,32,11,16.278693113304296,-5.278693113304298,0.34375,0.5087091597907593,-16.495915979075924,Oak Forest,Group 2
girls,Oksana Petrov|girls,D4,26,13,11.71744208777146,1.2825579122285404,0.5,0.4506708495296715,4.932915047032848,Oak Forest,Group 2
girls,Oksana Petrov|girls,S1,35,23,21.88393993261333,1.1160600673866696,0.6571428571428571,0.6252554266460951,3.1887430496762015,Oak Forest,Group 2
girls,Oksana Petrov|girls,S2,35,20,21.168704328814894,-1.1687043288148935,0.5714285714285714,0.6048201236804255,-3.3391552251854084,Oak Forest,Group 2
girls,Oksana Petrov|girls,S3,35,20,23.30263150291776,-3.302631502917757,0.5714285714285714,0.665789471511936,-9.436090008336462,Oak Forest,Group 2
girls,Oksana Petrov|girls,S4,3,2,1.881363356994332,0.11863664300566801,0.6666666666666666,0.6271211189981106,3.9545547668556003,Oak Forest,Group 2
girls,Oksana Petrov|girls,S5,3,3,2.030082731026248,0.969917268973752,1.0,0.6766942436754161,32.33057563245839,Oak Forest,Group 2
girls,Oksana Romanov|girls,D1,26,8,5.852626276260322,2.1473737237396784,0.3076923076923077,0.225101010625397,8.25912970669107,Archbishop Gregory,8A
girls,Oksana Romanov|girls,D2,26,7,7.114808352425346,-0.11480835242534626,0.2692307692307692,0.27364647509328255,-0.44157058625133305,Archbishop Gregory,8A
girls,Oksana Romanov|girls,D3,23,5,6.386603277109375,-1.3866032771093748,0.21739130434782608,0.2776784033525815,-6.0287099004755405,Archbishop Gregory,8A
girls,Oksana Romanov|girls,D4,23,6,8.498415503495975,-2.4984155034959747,0.2608695652173913,0.36949632623895545,-10.862676102156415,Archbishop Gregory,8A
girls,Oksana Romanov|girls,D5,1,0,0.17479553461621677,-0.17479553461621677,0.0,0.17479553461621677,-17.479553461621677,Archbishop Gregory,8A
girls,Oksana Romanov|girls,S1,26,7,6.971799753506984,0.028200246493016334,0.2692307692307692,0.2681461443656532,0.10846248651160129,Archbishop Gregory,8A
girls,Oksana Romanov|girls,S2,26,7,7.718744671911004,-0.7187446719110042,0.2692307692307692,0.2968747950735002,-2.7644025842730957,Archbishop Gregory,8A
girls,Oksana Romanov|girls,S3,26,4,5.773187635248508,-1.7731876352485083,0.15384615384615385,0.22204567827878877,-6.8199524432634915,Archbishop Gregory,8A
girls,Oksana Romanov|girls,S4,4,0,1.0947069836013088,-1.0947069836013088,0.0,0.2736767459003272,-27.36767459003272,Archbishop Gregory,8A
girls,Oksana Romanov|girls,S5,3,2,1.2289330975757011,0.7710669024242989,0.6666666666666666,0.40964436585856706,25.702230080809958,Archbishop Gregory,8A
girls,Olive Head|girls,D1,29,19,19.603694571860945,-0.6036945718609442,0.6551724137931034,0.675989467995205,-2.081705420210156,Olive Head,8A
girls,Olive Head|girls,D2,29,19,16.82487316985025,2.1751268301497513,0.6551724137931034,0.5801680403396637,7.500437345343968,Olive Head,8A
girls,Olive Head|girls,D3,27,15,14.141693612984492,0.8583063870155087,0.5555555555555556,0.5237664301105367,3.1789125445018884,Olive Head,8A
girls,Olive Head|girls,D4,27,17,13.239742286866766,3.760257713133233,0.6296296296296297,0.4903608254395099,13.926880419011978,Olive Head,8A
girls,Olive Head|girls,D5,8,3,2.6192769589953544,0.3807230410046454,0.375,0.3274096198744193,4.7590380125580705,Olive Head,8A
girls,Olive Head|girls,S1,29,18,18.869717703511796,-0.8697177035117942,0.6206896551724138,0.6506799208107515,-2.999026563833773,Olive Head,8A
girls,Olive Head|girls,S2,29,20,18.293817902717606,1.7061820972823942,0.6896551724137931,0.6308213069902623,5.883386542353087,Olive Head,8A
girls,Olive Head|girls,S3,29,17,17.047773550418597,-0.047773550418598876,0.5862068965517241,0.587854260359262,-0.16473638075379382,Olive Head,8A
girls,Olive Head|girls,S4,10,6,5.604482049699479,0.3955179503005204,0.6,0.560448204969948,3.9551795030052017,Olive Head,8A
girls,Olive Head|girls,S5,2,1,1.45395887177317,-0.45395887177316996,0.5,0.726979435886585,-22.697943588658497,Olive Head,8A
girls,Olive Reach North|girls,D1,36,26,27.365512550768376,-1.3655125507683756,0.7222222222222222,0.7601531264102327,-3.7930904188010484,Buckeye Ridge,4A
girls,Olive Reach North|girls,D2,36,29,29.037754321406744,-0.03775432140674362,0.8055555555555556,0.8066042867057429,-0.1048731150187332,Buckeye Ridge,4A
girls,Olive Reach North|girls,D3,34,29,27.34658988194482,1.65341011805518,0.8529411764705882,0.8043114671160241,4.862970935456412,Buckeye Ridge,4A
girls,Olive Reach North|girls,D4,34,26,26.769030509420343,-0.7690305094203428,0.7647058823529411,0.7873244267476571,-2.2618544394716,Buckeye Ridge,4A
girls,Olive Reach North|girls,S1,36,27,25.89014636247385,1.1098536375261512,0.75,0.7191707322909403,3.0829267709059693,Buckeye Ridge,4A
girls,Olive Reach North|girls,S2,24,19,20.736752907055667,-1.7367529070556684,0.7916666666666666,0.8640313711273194,-7.23647044606528,Buckeye Ridge,4A
girls,Olive Reach North|girls,S3,24,20,20.062734368464664,-0.06273436846466462,0.8333333333333334,0.8359472653526944,-0.26139320193609983,Buckeye Ridge,4A
girls,Olive Reach North|girls,S4,2,2,1.8213379686048075,0.17866203139519254,1.0,0.9106689843024037,8.933101569759627,Buckeye Ridge,4A
girls,Olive Reach North|girls,S5,2,2,1.855943988134745,0.14405601186525496,1.0,0.9279719940673725,7.202800593262748,Buckeye Ridge,4A
girls,Olive Reach|girls,D1,33,22,19.269076079020422,2.730923920979579,0.6666666666666666,0.5839113963339522,8.275527033271446,Mendelssohn,5A
girls,Olive Reach|girls,D2,33,19,20.54471236604079,-1.5447123660407927,0.5757575757575758,0.6225670413951755,-4.680946563759969,Mendelssohn,5A
girls,Olive Reach|girls,D3,32,23,21.290521436506108,1.7094785634938936,0.71875,0.6653287948908159,5.342120510918413,Mendelssohn,5A
girls,Olive Reach|girls,D4,32,22,23.1766530178776,-1.1766530178776016,0.6875,0.724270406808675,-3.677040680867505,Mendelssohn,5A
girls,Olive Reach|girls,S1,33,21,22.630304014867512,-1.6303040148675123,0.6363636363636364,0.6857667883293186,-4.940315196568223,Mendelssohn,5A
girls,Olive Reach|girls,S2,20,14,13.171204678738011,0.8287953212619892,0.7,0.6585602339369006,4.14397660630994,Mendelssohn,5A
girls,Olive Reach|girls,S3,20,9,12.203620187476776,-3.203620187476776,0.45,0.6101810093738388,-16.018100937383878,Mendelssohn,5A
girls,Olive Reach|girls,S4,1,1,0.5931015116620366,0.4068984883379634,1.0,0.5931015116620366,40.68984883379634,Mendelssohn,5A
girls,Olive Reach|girls,S5,1,0,0.6555087863919262,-0.6555087863919262,0.0,0.6555087863919262,-65.55087863919262,Mendelssohn,5A
girls,Olivet County|girls,D1,31,19,18.929062289007714,0.07093771099228596,0.6129032258064516,0.610614912548636,0.2288313257815644,Olivet County,8A
girls,Olivet County|girls,D2,31,22,21.18252652824729,0.8174734717527081,0.7096774193548387,0.6833073073628159,2.637011199202288,Olivet County,8A
girls,Olivet County|girls,D3,29,19,19.485896755908552,-0.48589675590855375,0.6551724137931034,0.6719274743416742,-1.6755060548570788,Olivet County,8A
girls,Olivet County|girls,D4,29,16,19.745961037955034,-3.745961037955034,0.5517241379310345,0.680895208205346,-12.917107027431152,Olivet County,8A
girls,Olivet County|girls,D5,11,5,4.138692886942898,0.8613071130571023,0.45454545454545453,0.3762448079038998,7.830064664155473,Olivet County,8A
girls,Olivet County|girls,S1,31,8,8.769671895963615,-0.7696718959636154,0.25806451612903225,0.2828926418052779,-2.482812567624565,Olivet County,8A
girls,Olivet County|girls,S2,31,12,11.684909561844664,0.315090438155335,0.3870967741935484,0.3769325665111182,1.0164207682430149,Olivet County,8A
girls,Olivet County|girls,S3,31,13,14.218138887861862,-1.2181388878618615,0.41935483870967744,0.458649641543931,-3.9294802834253573,Olivet County,8A
girls,Olivet County|girls,S4,13,5,4.777016710920152,0.22298328907984788,0.38461538461538464,0.36746282391693474,1.7152560698449892,Olivet County,8A
girls,Olivet County|girls,S5,2,2,1.9134634045421768,0.0865365954578231,1.0,0.9567317022710884,4.326829772891161,Olivet County,8A
girls,Olivet Regional|girls,D1,23,7,4.289145051240638,2.710854948759362,0.30434782608695654,0.18648456744524514,11.78632586417114,Silva,3A
girls,Olivet Regional|girls,D2,23,3,4.970990141931018,-1.9709901419310176,0.13043478260869565,0.2161300061709138,-8.569522356221814,Silva,3A
girls,Olivet Regional|girls,D3,20,5,5.4611115333011035,-0.4611115333011039,0.25,0.2730555766650552,-2.30555766650552,Silva,3A
girls,Olivet Regional|girls,D4,20,6,6.055050455385076,-0.05505045538507636,0.3,0.3027525227692538,-0.2752522769253807,Silva,3A
girls,Olivet Regional|girls,S1,23,10,12.470429840069835,-2.4704298400698352,0.43478260869565216,0.5421926017421668,-10.74099930465146,Silva,3A
girls,Olivet Regional|girls,S2,22,10,7.996581334211212,2.003418665788788,0.45454545454545453,0.36348096973687327,9.106448480858125,Silva,3A
girls,Olivet Regional|girls,S3,22,11,6.750541938561228,4.249458061438771,0.5,0.3068428153891467,19.31571846108533,Silva,3A
girls,Olivet Regional|girls,S4,3,3,0.884439520546078,2.1155604794539222,1.0,0.29481317351535935,70.51868264846406,Silva,3A
girls,Olivet Regional|girls,S5,3,1,0.7828569516704125,0.21714304832958753,0.3333333333333333,0.26095231722347084,7.238101610986247,Silva,3A
girls,Ontario High|girls,D1,30,12,16.588353779071685,-4.588353779071686,0.4,0.5529451259690562,-15.29451259690562,Ontario,5A
girls,Ontario High|girls,D2,30,18,16.68846579900982,1.3115342009901818,0.6,0.5562821933003274,4.371780669967262,Ontario,5A
girls,Ontario High|girls,D3,29,21,16.683956468815524,4.316043531184477,0.7241379310344828,0.5753088437522594,14.882908728222333,Ontario,5A
girls,Ontario High|girls,D4,29,20,16.367035239390457,3.632964760609544,0.6896551724137931,0.5643805254962226,12.52746469175705,Ontario,5A
girls,Ontario High|girls,S1,30,14,10.984355788724978,3.0156442112750224,0.4666666666666667,0.36614519295749925,10.052147370916742,Ontario,5A
girls,Ontario High|girls,S2,23,12,10.548611159979579,1.4513888400204205,0.5217391304347826,0.4586352678251991,6.31038626095835,Ontario,5A
girls,Ontario High|girls,S3,23,13,13.734116454609161,-0.7341164546091611,0.5652173913043478,0.5971354980264852,-3.1918106722137463,Ontario,5A
girls,Ontario High|girls,S4,1,1,0.9079294138872177,0.0920705861127823,1.0,0.9079294138872177,9.20705861127823,Ontario,5A
girls,Ontario High|girls,S5,1,1,0.7724937025411156,0.2275062974588844,1.0,0.7724937025411156,22.75062974588844,Ontario,5A
girls,Opal Avery North|girls,D1,31,30,27.752088499474553,2.247911500525446,0.967741935483871,0.8952286612733726,7.251327421049836,Bush,5A
girls,Opal Avery North|girls,D2,31,29,27.86731047704168,1.13268952295832,0.9354838709677419,0.898945499259409,3.653837170833285,Bush,5A
girls,Opal Avery North|girls,D3,28,24,24.81990147231802,-0.8199014723180202,0.8571428571428571,0.8864250525827864,-2.928219543992927,Bush,5A
girls,Opal Avery North|girls,D4,28,21,22.51078217595788,-1.510782175957877,0.75,0.8039565062842099,-5.39565062842099,Bush,5A
girls,Opal Avery North|girls,S1,31,25,23.721923465894914,1.278076534105086,0.8064516129032258,0.7652233376095133,4.122827529371243,Bush,5A
girls,Opal Avery North|girls,S2,25,24,22.714705852488247,1.285294147511753,0.96,0.9085882340995299,5.141176590047003,Bush,5A
girls,Opal Avery North|girls,S3,25,22,22.591961481776167,-0.5919614817761687,0.88,0.9036784592710467,-2.3678459271046726,Bush,5A
girls,Opal Avery North|girls,S4,3,2,2.682627984828411,-0.682627984828411,0.6666666666666666,0.894209328276137,-22.754266160947033,Bush,5A
girls,Opal Avery North|girls,S5,3,2,2.518226397408946,-0.5182263974089463,0.6666666666666666,0.8394087991363154,-17.274213246964877,Bush,5A
girls,Opal Avery|girls,D1,28,13,12.570154284285957,0.4298457157140422,0.4642857142857143,0.44893408158164133,1.535163270407297,Ford,5A
girls,Opal Avery|girls,D2,28,11,14.458013132476477,-3.458013132476478,0.39285714285714285,0.5163576118741598,-12.3500469017017,Ford,5A
girls,Opal Avery|girls,D3,26,10,12.18123235034353,-2.18123235034353,0.38461538461538464,0.46850893655167425,-8.389355193628962,Ford,5A
girls,Opal Avery|girls,D4,26,14,11.888004137453215,2.1119958625467854,0.5384615384615384,0.4572309283635852,8.123061009795324,Ford,5A
girls,Opal Avery|girls,D5,3,1,1.5550718522413687,-0.5550718522413687,0.3333333333333333,0.5183572840804562,-18.50239507471229,Ford,5A
girls,Opal Avery|girls,S1,28,8,10.338068495377778,-2.3380684953777777,0.2857142857142857,0.36921673197777777,-8.350244626349207,Ford,5A
girls,Opal Avery|girls,S2,27,6,9.386069826588063,-3.3860698265880624,0.2222222222222222,0.3476322157995579,-12.540999357733568,Ford,5A
girls,Opal Avery|girls,S3,27,7,11.489588732579769,-4.489588732579769,0.25925925925925924,0.4255403234288803,-16.62810641696211,Ford,5A
girls,Opal Avery|girls,S4,5,3,2.340176426896543,0.659823573103457,0.6,0.4680352853793086,13.196471462069137,Ford,5A
girls,Opal Avery|girls,S5,2,0,0.7593420165101368,-0.7593420165101368,0.0,0.3796710082550684,-37.96710082550684,Ford,5A
girls,Opal Stokes|girls,D1,24,6,6.079740870609979,-0.07974087060997859,0.25,0.2533225362754158,-0.33225362754157883,Dry Creek Co-op,5A
girls,Opal Stokes|girls,D2,24,4,6.049956795994203,-2.0499567959942033,0.16666666666666666,0.2520815331664251,-8.541486649975846,Dry Creek Co-op,5A
girls,Opal Stokes|girls,D3,21,7,6.172968645990163,0.8270313540098373,0.3333333333333333,0.29395088790429347,3.938244542903985,Dry Creek Co-op,5A
girls,Opal Stokes|girls,D4,21,10,7.918016718193916,2.0819832818060844,0.47619047619047616,0.3770484151520912,9.914206103838497,Dry Creek Co-op,5A
girls,Opal Stokes|girls,S1,24,10,7.0774718642629715,2.9225281357370285,0.4166666666666667,0.2948946610109571,12.177200565570956,Dry Creek Co-op,5A
girls,Opal Stokes|girls,S2,23,13,9.721796680610675,3.278203319389325,0.5652173913043478,0.4226868122004641,14.253057910388367,Dry Creek Co-op,5A
girls,Opal Stokes|girls,S3,23,10,10.446842387765079,-0.4468423877650797,0.43478260869565216,0.4542105385984817,-1.9427929902829544,Dry Creek Co-op,5A
girls,Opal Stokes|girls,S4,3,2,0.9731334215847628,1.026866578415237,0.6666666666666666,0.32437780719492093,34.22888594717457,Dry Creek Co-op,5A
girls,Opal Stokes|girls,S5,3,0,0.6260364015563467,-0.6260364015563467,0.0,0.2086788005187822,-20.86788005187822,Dry Creek Co-op,5A
girls,Opal Tillman|girls,D1,30,18,18.083823303793043,-0.08382330379304193,0.6,0.6027941101264348,-0.27941101264348234,Granite,Group 1
girls,Opal Tillman|girls,D2,30,17,18.9684411338535,-1.9684411338534993,0.5666666666666667,0.63228137112845,-6.56147044617833,Granite,Group 1
girls,Opal Tillman|girls,D3,29,21,20.178210896354035,0.8217891036459662,0.7241379310344828,0.695800375736346,2.833755529813675,Granite,Group 1
girls,Opal Tillman|girls,D4,29,22,20.559111894307787,1.4408881056922123,0.7586206896551724,0.708934892907165,4.968579674800733,Granite,Group 1
girls,Opal Tillman|girls,D5,8,2,3.9838141718079267,-1.9838141718079267,0.25,0.49797677147599084,-24.797677147599085,Granite,Group 1
girls,Opal Tillman|girls,S1,30,10,11.415888157036433,-1.4158881570364321,0.3333333333333333,0.38052960523454776,-4.719627190121445,Granite,Group 1
girls,Opal Tillman|girls,S2,30,15,14.70473995232012,0.29526004767988023,0.5,0.49015799841067065,0.9842001589329352,Granite,Group 1
girls,Opal Tillman|girls,S3,30,19,15.620063292011167,3.3799367079888323,0.6333333333333333,0.5206687764003722,11.266455693296107,Granite,Group 1
girls,Opal Tillman|girls,S4,9,1,3.369046366233678,-2.369046366233678,0.1111111111111111,0.37433848513707535,-26.322737402596424,Granite,Group 1
girls,Opal Tillman|girls,S5,1,1,0.2275062974588844,0.7724937025411156,1.0,0.2275062974588844,77.24937025411155,Granite,Group 1
girls,Orchard Gate North|girls,D1,33,19,21.128084936543853,-2.1280849365438526,0.5757575757575758,0.6402449980770865,-6.448742231951066,Bois Neuf,6A
girls,Orchard Gate North|girls,D2,33,23,22.674039161557012,0.3259608384429896,0.696969696969697,0.6870920958047579,0.9877601164939076,Bois Neuf,6A
girls,Orchard Gate North|girls,D3,31,27,22.141845004726097,4.858154995273903,0.8709677419354839,0.7142530646685837,15.671467726690015,Bois Neuf,6A
girls,Orchard Gate North|girls,D4,31,23,23.47545607927763,-0.475456079277631,0.7419354838709677,0.7572727767508913,-1.533729287992358,Bois Neuf,6A
girls,Orchard Gate North|girls,S1,33,19,20.410266503616125,-1.4102665036161248,0.5757575757575758,0.6184929243520038,-4.273534859442796,Bois Neuf,6A
girls,Orchard Gate North|girls,S2,33,19,19.611458461421858,-0.6114584614218591,0.5757575757575758,0.5942866200430866,-1.8529044285510832,Bois Neuf,6A
girls,Orchard Gate North|girls,S3,33,16,19.79871439913259,-3.7987143991325882,0.48484848484848486,0.5999610423979572,-11.511255754947236,Bois Neuf,6A
girls,Orchard Gate North|girls,S4,2,2,1.133875839370425,0.8661241606295751,1.0,0.5669379196852125,43.306208031478754,Bois Neuf,6A
girls,Orchard Gate North|girls,S5,2,1,1.0804446259268512,-0.08044462592685131,0.5,0.5402223129634256,-4.02223129634256,Bois Neuf,6A
girls,Orchard Gate|girls,D1,28,17,14.42638964785475,2.5736103521452507,0.6071428571428571,0.5152282017090982,9.191465543375887,Bellefontaine,7A
girls,Orchard Gate|girls,D2,28,15,14.848948937243096,0.15105106275690483,0.5357142857142857,0.5303196049015392,0.5394680812746522,Bellefontaine,7A
girls,Orchard Gate|girls,D3,27,14,15.303555418399508,-1.3035554183995077,0.5185185185185185,0.5667983488296114,-4.827983031109295,Bellefontaine,7A
girls,Orchard Gate|girls,D4,27,12,13.095776885957296,-1.0957768859572967,0.4444444444444444,0.48502877355397395,-4.058432910952953,Bellefontaine,7A
girls,Orchard Gate|girls,D5,7,2,3.6883614463819487,-1.6883614463819487,0.2857142857142857,0.5269087780545642,-24.119449234027847,Bellefontaine,7A
girls,Orchard Gate|girls,S1,28,11,12.89386685401345,-1.8938668540134498,0.39285714285714285,0.46049524478619464,-6.763810192905178,Bellefontaine,7A
girls,Orchard Gate|girls,S2,24,10,10.96262354680058,-0.9626235468005802,0.4166666666666667,0.4567759811166909,-4.010931445002419,Bellefontaine,7A
girls,Orchard Gate|girls,S3,24,11,9.793125292906963,1.2068747070930381,0.4583333333333333,0.40804688720445675,5.028644612887656,Bellefontaine,7A
girls,Orchard Gate|girls,S4,8,3,3.6955931368117727,-0.6955931368117727,0.375,0.4619491421014716,-8.694914210147159,Bellefontaine,7A
girls,Orchard Gate|girls,S5,1,0,0.16489371644620487,-0.16489371644620487,0.0,0.16489371644620487,-16.489371644620487,Bellefontaine,7A
girls,Orchard Hill|girls,D1,28,14,14.643839743897788,-0.6438397438977868,0.5,0.5229942765677781,-2.2994276567778082,West Valderra,9A
girls,Orchard Hill|girls,D2,28,10,13.159115672808985,-3.1591156728089844,0.35714285714285715,0.4699684168860352,-11.282555974317804,West Valderra,9A
girls,Orchard Hill|girls,D3,26,15,12.949020080652604,2.0509799193473968,0.5769230769230769,0.498039233871254,7.888384305182289,West Valderra,9A
girls,Orchard Hill|girls,D4,26,14,14.016175693416118,-0.016175693416117354,0.5384615384615384,0.5390836805160045,-0.06221420544660905,West Valderra,9A
girls,Orchard Hill|girls,D5,6,3,1.964194356616039,1.035805643383961,0.5,0.32736572610267317,17.263427389732684,West Valderra,9A
girls,Orchard Hill|girls,S1,28,14,12.883453478782645,1.1165465212173555,0.5,0.4601233385279516,3.987666147204838,West Valderra,9A
girls,Orchard Hill|girls,S2,28,13,13.415901094915418,-0.4159010949154175,0.4642857142857143,0.47913932481840776,-1.4853610532693462,West Valderra,9A
girls,Orchard Hill|girls,S3,28,13,15.480438536332574,-2.4804385363325743,0.4642857142857143,0.5528728048690205,-8.858709058330616,West Valderra,9A
girls,Orchard Hill|girls,S4,8,4,3.859147547032983,0.14085245296701715,0.5,0.4823934433791229,1.7606556620877123,West Valderra,9A
girls,Orchard Hill|girls,S5,2,2,1.139553862098592,0.8604461379014079,1.0,0.569776931049296,43.02230689507039,West Valderra,9A
girls,Orellana Canal View|girls,D1,28,22,24.75155313436833,-2.7515531343683293,0.7857142857142857,0.8839840405131546,-9.82697547988689,Canal View,9A
girls,Orellana Canal View|girls,D2,28,21,23.715755779760478,-2.7157557797604785,0.75,0.8469912778485885,-9.699127784858852,Canal View,9A
girls,Orellana Canal View|girls,D3,26,21,21.46503231083826,-0.465032310838261,0.8076923076923077,0.8255781658014716,-1.7885858109163877,Canal View,9A
girls,Orellana Canal View|girls,D4,26,17,20.12068254001336,-3.120682540013359,0.6538461538461539,0.7738724053851291,-12.002625153897528,Canal View,9A
girls,Orellana Canal View|girls,D5,5,3,4.391449044445043,-1.3914490444450434,0.6,0.8782898088890085,-27.828980888900855,Canal View,9A
girls,Orellana Canal View|girls,S1,28,25,23.989009422685083,1.0109905773149186,0.8928571428571429,0.8567503365244672,3.610680633267571,Canal View,9A
girls,Orellana Canal View|girls,S2,28,28,25.95705303690712,2.0429469630928794,1.0,0.9270376084609685,7.29623915390315,Canal View,9A
girls,Orellana Canal View|girls,S3,28,25,24.92818280673242,0.07181719326758174,0.8928571428571429,0.8902922430975864,0.2564899759556538,Canal View,9A
girls,Orellana Canal View|girls,S4,7,5,6.076529130937218,-1.0765291309372182,0.7142857142857143,0.8680755901338884,-15.378987584817406,Canal View,9A
girls,Orellana Canal View|girls,S5,2,2,1.9623427191734657,0.0376572808265343,1.0,0.9811713595867328,1.882864041326715,Canal View,9A
